timestamp,open,high,low,close,volume
1778100900000,81378.06,81430.34,81378.06,81427.52,16.09727
1778101200000,81427.52,81450,81420.27,81446.7,13.27022
1778101500000,81446.69,81500,81446.69,81495.15,38.67393
1778101800000,81495.14,81495.15,81294.64,81373.58,44.46118
1778102100000,81373.58,81436.76,81373.57,81421.73,18.03335
1778102400000,81421.74,81431.15,81406.33,81427.72,11.94507
1778102700000,81427.72,81449.68,81415.03,81442.11,16.37732
1778103000000,81442.12,81518.37,81433.63,81487.24,33.51919
1778103300000,81487.24,81597.92,81487.23,81593.87,25.67846
1778103600000,81593.87,81618.77,81545.64,81572.16,36.3968
1778103900000,81572.17,81593.35,81528.95,81572.17,31.87228
1778104200000,81572.17,81616,81542.88,81590.71,15.85517
1778104500000,81590.72,81593.69,81522.1,81539.16,24.30167
1778104800000,81539.16,81540.91,81444,81444,32.90191
1778105100000,81444.01,81488.79,81370.33,81382.3,22.98438
1778105400000,81382.3,81406.71,81354.03,81381.72,14.3423
1778105700000,81381.72,81387.14,81301.56,81319.14,22.88762
1778106000000,81319.14,81320.54,81275.13,81307.48,33.43652
1778106300000,81307.49,81310,81240,81249.99,20.80374
1778106600000,81250,81333.47,81249.99,81306.96,18.70342
1778106900000,81306.96,81323.47,81288.02,81309.31,8.12854
1778107200000,81309.3,81319.44,81292.25,81318.92,6.68495
1778107500000,81318.92,81357.88,81263.66,81281.04,14.30073
1778107800000,81281.04,81398.59,81281.03,81384.73,14.93968
1778108100000,81384.73,81387.62,81342.39,81342.39,19.47504
1778108400000,81342.39,81342.39,81000,81090.51,247.48311
1778108700000,81090.52,81222.22,81073.86,81194.22,30.23399
1778109000000,81194.22,81295.74,81187.2,81230.01,27.72388
1778109300000,81230,81295.74,81225,81270.26,22.12318
1778109600000,81270.26,81366.5,81270.25,81366.49,12.15449
1778109900000,81366.49,81395.06,81366.49,81386.21,17.26827
1778110200000,81386.21,81415,81340.21,81400,16.42982
1778110500000,81399.99,81399.99,81326,81337.07,16.40172
1778110800000,81337.08,81382.29,81322.53,81357.88,7.2243
1778111100000,81357.88,81390.73,81333.48,81357.03,13.78986
1778111400000,81357.03,81440.72,81336.85,81440.72,19.65146
1778111700000,81440.71,81447.3,81431.14,81447.01,11.88816
1778112000000,81447.01,81490.03,81420,81434.52,40.12602
1778112300000,81434.51,81466,81366.49,81419.07,28.80366
1778112600000,81419.07,81487.66,81419.06,81426.58,29.80009
1778112900000,81426.58,81438.84,81350,81405.65,24.53623
1778113200000,81405.64,81405.65,81268.47,81286,19.36116
1778113500000,81286,81288,81227.27,81227.27,22.42677
1778113800000,81227.28,81239.74,81141.81,81172.43,31.26315
1778114100000,81172.42,81197.67,81095.48,81120,43.80639
1778114400000,81120,81131.92,80987,81027.98,62.63478
1778114700000,81027.98,81138.47,80980,81108,50.81518
1778115000000,81108,81108,81022.92,81022.92,22.63821
1778115300000,81022.93,81097.01,81000,81016.96,31.31794
1778115600000,81016.96,81095.03,80968.25,81010.42,84.58218
1778115900000,81010.43,81060,80830.23,81057.99,119.22977
1778116200000,81058,81155.36,81057.99,81151.53,25.40893
1778116500000,81151.53,81164.51,81002,81077.68,35.27662
1778116800000,81077.68,81150.72,80976,81145.48,70.0539
1778117100000,81145.49,81222.76,81138.5,81210.01,36.09037
1778117400000,81210,81255.18,81130.69,81142.58,37.30512
1778117700000,81142.59,81260.3,81139.87,81260.29,46.09744
1778118000000,81260.29,81284.67,81243.6,81278.6,34.91073
1778118300000,81278.6,81278.6,81240,81272.2,10.90838
1778118600000,81272.2,81276.87,81130.92,81175.03,28.4843
1778118900000,81175.03,81200.88,81160.83,81167.8,37.04797
1778119200000,81167.79,81180.74,81100,81111.5,38.27275
1778119500000,81111.49,81118.39,81014.83,81014.84,21.01258
1778119800000,81014.83,81038.78,80915.71,80933.63,73.63479
1778120100000,80933.64,80979.99,80911.42,80911.43,69.4496
1778120400000,80911.42,80999.03,80899.21,80904.99,101.69288
1778120700000,80905,80937.17,80883.54,80898,92.44375
1778121000000,80898,81045.88,80892.04,81013.12,203.2769
1778121300000,81013.11,81013.12,80950.16,80969.28,25.1089
1778121600000,80969.28,80989.31,80955.16,80967.9,27.60405
1778121900000,80967.9,81080.55,80964.55,81052,45.77512
1778122200000,81051.99,81099.32,81039.94,81086.03,24.52125
1778122500000,81086.03,81153.9,81072.4,81113.34,27.15958
1778122800000,81113.35,81113.35,81049.73,81056.61,19.66655
1778123100000,81056.61,81107.11,81045.92,81080.32,10.69987
1778123400000,81080.31,81080.31,81020.07,81020.17,57.80115
1778123700000,81020.18,81072.03,81020,81020.01,15.7866
1778124000000,81020,81020.01,80866.13,80911.37,34.5391
1778124300000,80911.37,80971.55,80911.37,80971.54,26.51537
1778124600000,80971.55,80995.86,80910,80923.65,18.85413
1778124900000,80923.65,80983.58,80923.64,80983.57,11.81783
1778125200000,80983.57,81006,80971.57,80980.01,17.99959
1778125500000,80980.01,80989.78,80923.47,80954.66,19.52888
1778125800000,80954.65,81013.43,80931,80936.07,40.85087
1778126100000,80936.06,80936.07,80834.61,80834.91,71.23572
1778126400000,80834.92,80868.67,80816.55,80816.55,34.89892
1778126700000,80816.54,80827.49,80725.09,80771.8,89.40673
1778127000000,80771.79,80907.43,80771.79,80869.87,25.45564
1778127300000,80869.87,80948.82,80852.33,80941.74,31.18667
1778127600000,80941.75,80975.13,80913.2,80927.99,34.88693
1778127900000,80928,80978,80905.15,80933.34,33.04691
1778128200000,80933.34,80978,80904.44,80910.85,22.69461
1778128500000,80910.85,80930.36,80889.16,80889.17,18.41994
1778128800000,80889.16,80889.17,80860.47,80887.12,30.7874
1778129100000,80887.12,80936.79,80887.11,80925.5,23.84442
1778129400000,80925.49,80989.59,80918.45,80989.58,21.8484
1778129700000,80989.58,80989.59,80955.16,80979.19,21.3509
1778130000000,80979.19,81103.46,80974.06,81087.9,63.47542
1778130300000,81087.91,81089.79,81024.78,81037.1,17.06757
1778130600000,81037.1,81172.27,81035.4,81116.85,71.11052
1778130900000,81116.85,81155.72,81116.85,81141.13,24.53477
1778131200000,81141.13,81141.13,81080.03,81090.75,18.13286
1778131500000,81090.76,81126,81057.99,81102.02,18.85
1778131800000,81102.03,81149.95,81050,81050,42.80957
1778132100000,81050.01,81076.77,81046.23,81057.99,28.24572
1778132400000,81057.99,81080.11,81037.61,81080.11,24.68152
1778132700000,81080.1,81080.11,81041.16,81053.71,12.77435
1778133000000,81053.7,81068,81003.42,81067.99,18.28839
1778133300000,81067.99,81088,81037.99,81088,15.37565
1778133600000,81088,81088,81048.66,81063.47,16.5927
1778133900000,81063.46,81063.47,80930,80977.88,61.34835
1778134200000,80977.89,80977.89,80874.41,80899.21,67.07023
1778134500000,80899.21,80984.14,80899.2,80955.17,36.75641
1778134800000,80955.17,81011.89,80944.42,80978.51,42.64148
1778135100000,80978.5,81030.13,80963.82,81030.12,15.35923
1778135400000,81030.12,81287.59,81030.12,81280.55,104.99715
1778135700000,81280.54,81349.33,81263.66,81280.26,72.00145
1778136000000,81280.26,81382.28,81280.26,81369.7,89.97976
1778136300000,81369.7,81391.16,81298.49,81308.68,32.26359
1778136600000,81308.68,81388.51,81308.67,81388.5,21.61164
1778136900000,81388.5,81443.21,81388.5,81438.61,53.06376
1778137200000,81438.62,81464.92,81390.3,81428.54,34.86433
1778137500000,81428.55,81539.68,81424.02,81427.9,89.8292
1778137800000,81427.9,81665.84,81427.89,81656.75,69.63106
1778138100000,81656.75,81706.86,81566.12,81600.72,86.39547
1778138400000,81600.71,81644.89,81600.71,81608.98,29.52156
1778138700000,81608.97,81612.72,81558,81561.36,26.49896
1778139000000,81561.36,81708.32,81545.54,81667.67,75.47375
1778139300000,81667.67,81674.26,81600,81622.14,33.88424
1778139600000,81622.13,81634.95,81581.75,81588.06,47.69222
1778139900000,81588.05,81600,81510,81529.59,50.37194
1778140200000,81529.58,81551.87,81469.33,81469.33,83.16472
1778140500000,81469.33,81539.98,81469.33,81518.58,54.65268
1778140800000,81518.57,81584.34,81448.17,81538.69,71.7446
1778141100000,81538.69,81590,81532.3,81583.59,26.7107
1778141400000,81583.6,81583.6,81479.51,81508.85,73.60341
1778141700000,81508.85,81508.85,81381.55,81397.98,50.85357
1778142000000,81397.98,81418.43,81314.37,81418.43,98.0913
1778142300000,81418.43,81429.6,81352.16,81419.05,53.52261
1778142600000,81419.04,81483.36,81346.25,81356.3,97.29274
1778142900000,81356.29,81372.08,81273.47,81330.29,25.62745
1778143200000,81330.28,81330.29,81243.33,81256.53,42.70705
1778143500000,81256.53,81259.36,81199.81,81259.36,46.73713
1778143800000,81259.36,81313.23,81259.35,81279.88,28.33909
1778144100000,81279.87,81279.88,81194.74,81231.24,32.15241
1778144400000,81231.25,81231.25,81118.11,81137.31,47.75633
1778144700000,81137.31,81172.11,81117.48,81160.84,19.55264
1778145000000,81160.84,81186.18,81139.52,81179.07,13.9942
1778145300000,81179.07,81213.03,81160.83,81181.22,23.25488
1778145600000,81181.23,81185.2,81050,81081.99,88.42118
1778145900000,81081.99,81097.78,80993.37,81037.93,56.27853
1778146200000,81037.93,81089.44,80997,81079.44,68.9215
1778146500000,81079.44,81100,80920,80920.01,90.26047
1778146800000,80920.01,80991.3,80852.33,80894.62,123.84442
1778147100000,80894.63,80966.54,80882.33,80960.93,49.71876
1778147400000,80960.93,80960.93,80895.4,80940.22,44.29849
1778147700000,80940.22,80952.17,80920.86,80929,32.74079
1778148000000,80929,80997,80895.41,80964.36,56.28143
1778148300000,80964.36,80980,80949.41,80955.16,29.22988
1778148600000,80955.17,80955.17,80815.26,80882.85,72.89194
1778148900000,80882.85,80939.4,80864.03,80872.75,45.825
1778149200000,80872.75,80900,80800,80800,55.31115
1778149500000,80800,80800,80572.4,80614.46,172.02805
1778149800000,80614.46,80749.34,80614.45,80704.76,65.93642
1778150100000,80704.77,80807.03,80679.02,80807.03,56.52656
1778150400000,80807.03,80881.09,80807.02,80881.09,49.15656
1778150700000,80881.09,80911.19,80827.08,80827.09,39.8624
1778151000000,80827.09,80856.56,80820.44,80844.45,20.25248
1778151300000,80844.45,80854,80834.66,80850.75,27.26166
1778151600000,80850.76,80965.3,80837.48,80965.3,50.08572
1778151900000,80965.3,81041.15,80930,80986.73,59.16696
1778152200000,80986.73,80986.73,80924.13,80948.96,34.66255
1778152500000,80948.96,80948.96,80866.79,80901.09,45.80196
1778152800000,80901.09,80991.97,80880.11,80991.97,15.92209
1778153100000,80991.96,80991.97,80896.87,80896.87,15.12432
1778153400000,80896.88,80964.54,80896.87,80964.54,19.40811
1778153700000,80964.54,80984,80930,80984,20.4011
1778154000000,80983.99,81000.98,80972.6,80984,16.85662
1778154300000,80984,80984.01,80864.53,80864.54,19.61209
1778154600000,80864.53,80876.2,80786.5,80859.5,35.25076
1778154900000,80859.5,80906.71,80825.19,80866.65,34.81687
1778155200000,80866.65,81010.1,80846.87,80980.89,44.64017
1778155500000,80980.88,80991.27,80930.02,80991.27,18.79333
1778155800000,80991.27,81095.48,80991.27,81079.99,57.29146
1778156100000,81080,81104.45,80992.55,80992.55,36.15776
1778156400000,80992.56,81019.33,80973.49,81006,41.62974
1778156700000,81006,81083.5,81005.99,81062,34.52099
1778157000000,81061.99,81084.56,81022.22,81042,32.56034
1778157300000,81042.01,81063.94,81004.46,81059.99,19.14235
1778157600000,81059.99,81065.46,81024.81,81065.46,29.57848
1778157900000,81065.46,81131.14,81016.85,81057.96,41.5991
1778158200000,81057.97,81160.84,81057.96,81160.83,31.03443
1778158500000,81160.83,81180,81109.88,81162.01,42.24408
1778158800000,81162,81162.01,81070.57,81108.12,32.77291
1778159100000,81108.12,81108.13,81006.58,81022.21,35.76516
1778159400000,81022.21,81043.06,80901,80931.72,41.84431
1778159700000,80931.73,81058,80867.08,81053.12,54.71978
1778160000000,81053.13,81138.48,81032.31,81095.68,36.35598
1778160300000,81095.67,81095.67,80919.69,80964.25,54.8857
1778160600000,80964.26,80965.87,80761.81,80815.21,80.29317
1778160900000,80815.21,80846.86,80664.12,80692,84.22899
1778161200000,80692,80715,80572.4,80572.4,118.19686
1778161500000,80572.4,80642.26,80290.86,80324.67,403.02641
1778161800000,80324.68,80520.45,80260.98,80482.91,167.83842
1778162100000,80482.92,80582.71,80481.09,80503.68,101.63809
1778162400000,80503.69,80550,80414.77,80438.6,88.42909
1778162700000,80438.61,80514.5,80366.8,80509.99,69.85765
1778163000000,80509.99,80685.7,80487.58,80666.64,79.63842
1778163300000,80666.63,80682.29,80438.83,80464.11,121.97439
1778163600000,80464.09,80557.3,80427.44,80517.41,275.46282
1778163900000,80517.41,80550,80398.27,80400.5,187.16656
1778164200000,80400.5,80433.13,80190.6,80198.83,201.08471
1778164500000,80198.83,80223.18,80046,80139.5,179.29793
1778164800000,80139.51,80200,80080.63,80142.01,87.45096
1778165100000,80142.01,80260,80124.64,80215.05,85.91203
1778165400000,80215.05,80300,80210.01,80260.01,99.32533
1778165700000,80260,80304.96,80127.06,80171.38,62.49486
1778166000000,80171.37,80182.61,80082.79,80139.5,91.99049
1778166300000,80139.49,80268.7,80060.9,80268.7,80.59522
1778166600000,80268.7,80271.42,80130.74,80158.36,56.93556
1778166900000,80158.35,80210,79912.45,79980.2,272.9147
1778167200000,79980.21,80000,79800,79834.88,272.45609
1778167500000,79834.88,79947.53,79699.52,79850,290.80746
1778167800000,79849.99,80030,79794.5,79976.96,133.09921
1778168100000,79976.96,80054.18,79934.35,79968.07,131.39
1778168400000,79968.06,80048.44,79930,79972.02,56.0298
1778168700000,79972.02,80050,79970,80030.01,55.64991
1778169000000,80030.01,80069.01,79951.56,80017.8,65.28047
1778169300000,80017.8,80017.8,79849.87,79890.63,140.66139
1778169600000,79890,79979.33,79832.01,79849.18,110.15107
1778169900000,79849.18,79849.18,79646.79,79830,670.09036
1778170200000,79830.01,79837.96,79728.19,79837.61,71.63217
1778170500000,79837.61,79837.61,79710.4,79752.14,96.53946
1778170800000,79752.14,79929.51,79750.24,79909.5,102.88483
1778171100000,79909.5,80010.1,79909.49,79987.42,82.73285
1778171400000,79987.41,80020,79888.13,79893.24,73.78058
1778171700000,79893.23,79893.24,79766.92,79813.34,57.06555
1778172000000,79813.34,79891.01,79780,79891.01,48.6796
1778172300000,79891.01,79943.99,79878.26,79905.17,43.929
1778172600000,79905.17,79905.18,79850,79875.57,30.73315
1778172900000,79875.57,79902.72,79753.25,79801.08,36.70533
1778173200000,79801.08,79874.47,79773.47,79835.04,26.83526
1778173500000,79835.04,79932,79823.11,79846.77,51.36357
1778173800000,79846.76,79891.88,79820,79891.87,38.41928
1778174100000,79891.87,79891.87,79716.12,79731.96,71.17201
1778174400000,79731.96,79867.55,79716.06,79867.54,59.30253
1778174700000,79867.54,79934.29,79500,79690.83,295.83996
1778175000000,79690.83,79818.85,79660,79774.18,78.93638
1778175300000,79774.19,79869.94,79726.9,79863.39,64.81834
1778175600000,79863.38,79915,79863.38,79880.01,44.88074
1778175900000,79880,79932.82,79828.27,79869.99,46.07818
1778176200000,79869.99,79948.66,79859.5,79932.68,27.19153
1778176500000,79932.68,80135.17,79932.68,80094.52,114.90267
1778176800000,80094.52,80168,80080.64,80140,66.26329
1778177100000,80140,80215.23,80109.68,80118.43,54.53805
1778177400000,80118.42,80167.31,80090,80159.72,34.8608
1778177700000,80159.72,80202.31,80134,80170,26.06099
1778178000000,80170,80204.63,80165.51,80197.93,20.20889
1778178300000,80197.93,80197.93,80126.04,80126.04,36.10568
1778178600000,80126.05,80238.46,80126.04,80183.58,27.10629
1778178900000,80183.59,80249.06,80155.33,80235.54,37.76889
1778179200000,80235.54,80249.06,80078.23,80125.99,89.61742
1778179500000,80126,80169.99,80063.75,80063.75,35.28074
1778179800000,80063.75,80113.39,80004.4,80113.39,42.23885
1778180100000,80113.39,80269.06,80113.39,80200.59,57.2278
1778180400000,80200.6,80200.6,80080.83,80080.83,32.32333
1778180700000,80080.83,80125.68,80067.09,80100.03,28.01186
1778181000000,80100.04,80178.25,80090,80172.4,42.42471
1778181300000,80172.4,80195.9,79972.61,80019.99,47.29816
1778181600000,80020,80049.04,79965.75,79965.84,26.29161
1778181900000,79965.83,79996.34,79934.3,79972.66,31.87409
1778182200000,79972.67,80058.78,79972.67,80053.96,33.5191
1778182500000,80053.97,80181.79,80053.97,80181.78,31.36795
1778182800000,80181.78,80181.78,80125.9,80129.11,26.18525
1778183100000,80129.12,80157,80096.52,80141.9,21.53638
1778183400000,80141.9,80224,80006.29,80062.93,83.48164
1778183700000,80062.93,80146.11,80058.12,80146.11,38.88808
1778184000000,80146.77,80371.23,80146.33,80260.08,104.01382
1778184300000,80260.09,80260.09,80200,80207.15,45.68538
1778184600000,80207.15,80207.15,80144.87,80144.88,17.1241
1778184900000,80144.88,80179.66,80119.15,80124.46,27.2554
1778185200000,80124.45,80169.9,80096.58,80151.06,15.95602
1778185500000,80151.05,80187.48,80121.37,80178.25,8.33675
1778185800000,80178.25,80178.26,80076.48,80076.48,32.06579
1778186100000,80076.49,80094.96,79934.3,79935.84,63.22912
1778186400000,79935.85,79986.35,79907.01,79970,29.16307
1778186700000,79970,80004.45,79941.89,80004.45,21.69875
1778187000000,80004.46,80017.87,79946.03,79946.04,17.13592
1778187300000,79946.04,79946.04,79859.51,79879.99,18.85037
1778187600000,79880,79899.99,79808.35,79845.6,34.49028
1778187900000,79845.61,79845.61,79660,79672.83,64.35605
1778188200000,79672.84,79798,79672.83,79792.71,61.56202
1778188500000,79792.71,79875.09,79724.8,79870.06,32.47311
1778188800000,79870.07,79872.5,79825.47,79866.78,19.8905
1778189100000,79866.78,79919.7,79866.77,79919.7,15.27474
1778189400000,79919.7,79934.92,79886.37,79905.54,33.137
1778189700000,79905.54,79925.26,79880.86,79885.12,36.17674
1778190000000,79885.12,79885.12,79776.69,79776.69,30.37872
1778190300000,79776.7,79855.19,79766.59,79835.78,27.77557
1778190600000,79835.78,79835.79,79772.84,79793.41,19.70415
1778190900000,79793.42,79814.36,79735,79735.01,26.53573
1778191200000,79735,79760,79644.35,79696.07,86.37925
1778191500000,79696.06,79696.06,79582.95,79658.83,66.94642
1778191800000,79658.82,79849.28,79650.3,79816.93,40.11886
1778192100000,79816.93,79911.45,79816.93,79900,33.77681
1778192400000,79900.01,79990,79900,79947.98,41.98116
1778192700000,79947.98,79947.98,79903.31,79903.32,29.98278
1778193000000,79903.32,79949.38,79750,79750,77.75468
1778193300000,79750,79849.88,79750,79833.69,43.79302
1778193600000,79833.69,79882.82,79830.83,79839.14,20.86013
1778193900000,79839.15,79888.8,79832.34,79880.78,19.97459
1778194200000,79880.78,79931.04,79880.77,79913.99,16.05204
1778194500000,79914,79950,79906.67,79919.01,17.52582
1778194800000,79919,79958.28,79890,79958.28,20.05957
1778195100000,79958.28,80006.27,79950,79998.88,22.20155
1778195400000,79998.56,80006.2,79952,79958.3,33.6214
1778195700000,79958.29,79980.35,79871.98,79871.98,21.81179
1778196000000,79871.99,79965.97,79871.98,79936.21,20.59094
1778196300000,79936.2,79995.45,79936.2,79958.3,12.36796
1778196600000,79958.3,79963.06,79923.67,79923.68,12.31465
1778196900000,79923.69,80000.01,79919.3,79995.43,11.87665
1778197200000,79995.43,80017.71,79995.43,80011.99,17.89676
