timestamp,open,high,low,close,volume
1777831080000,78734.34,78734.35,78727.3,78727.3,2.05517
1777831140000,78727.3,78727.31,78722.28,78725.76,13.40489
1777831200000,78725.76,78744.84,78725.75,78731.65,8.4548
1777831260000,78731.64,78731.65,78715.01,78715.02,2.09268
1777831320000,78715.01,78715.02,78702.24,78702.24,1.58406
1777831380000,78702.25,78703.5,78702.24,78703.49,2.49925
1777831440000,78703.49,78703.5,78680.98,78680.98,2.56999
1777831500000,78680.99,78680.99,78680.98,78680.98,0.82173
1777831560000,78680.99,78690.47,78680.98,78690.46,2.84937
1777831620000,78690.46,78702.52,78687.23,78687.23,5.40778
1777831680000,78687.23,78687.24,78681.01,78681.01,0.93705
1777831740000,78681.02,78681.02,78681.01,78681.02,2.01031
1777831800000,78681.02,78681.02,78681.01,78681.02,1.43626
1777831860000,78681.01,78681.02,78672.47,78672.48,0.70283
1777831920000,78672.48,78672.48,78672.47,78672.47,2.00687
1777831980000,78672.47,78672.48,78672.47,78672.47,0.60335
1777832040000,78672.47,78672.48,78672.47,78672.47,0.52308
1777832100000,78672.47,78672.48,78631.61,78651.42,20.7092
1777832160000,78651.43,78651.43,78639.35,78639.35,3.96682
1777832220000,78639.35,78652.47,78639.35,78652.46,2.50569
1777832280000,78652.46,78667.77,78652.46,78667.77,1.59065
1777832340000,78667.76,78700.76,78667.76,78700.75,1.81847
1777832400000,78700.75,78700.75,78691.45,78691.45,2.07635
1777832460000,78691.46,78691.46,78682.58,78682.58,0.65185
1777832520000,78682.59,78682.59,78682.58,78682.59,0.23106
1777832580000,78682.59,78698,78682.58,78698,1.57175
1777832640000,78697.99,78702.53,78697.99,78702.53,2.71313
1777832700000,78702.52,78702.53,78702.52,78702.53,0.70568
1777832760000,78702.52,78721.89,78702.52,78721.89,1.61928
1777832820000,78721.88,78741.98,78721.88,78741.97,4.49545
1777832880000,78741.97,78755.22,78741.97,78755.21,1.62927
1777832940000,78755.22,78755.22,78736.97,78736.97,2.21831
1777833000000,78736.98,78736.98,78734.24,78734.24,0.77794
1777833060000,78734.25,78734.25,78725.22,78725.23,0.57283
1777833120000,78725.22,78725.49,78718.37,78718.38,10.8797
1777833180000,78718.37,78718.38,78707.18,78707.18,0.73147
1777833240000,78707.19,78707.19,78700,78700.01,0.63232
1777833300000,78700,78700.01,78697.5,78697.5,1.71078
1777833360000,78697.5,78697.51,78697.5,78697.5,0.17409
1777833420000,78697.5,78697.51,78697.5,78697.5,0.24449
1777833480000,78697.5,78697.51,78697.5,78697.51,2.57772
1777833540000,78697.5,78700.01,78680.39,78680.39,7.13998
1777833600000,78680.39,78680.4,78680.39,78680.39,0.70655
1777833660000,78680.39,78680.4,78680.39,78680.4,0.38237
1777833720000,78680.39,78684.84,78680.39,78684.84,1.41669
1777833780000,78684.83,78695,78684.83,78694.79,1.90938
1777833840000,78694.8,78704.62,78686.98,78686.98,9.44179
1777833900000,78686.98,78699.45,78686.6,78699.45,1.68023
1777833960000,78699.45,78699.45,78699.44,78699.45,0.30918
1777834020000,78699.45,78699.45,78699.44,78699.44,1.05761
1777834080000,78699.45,78718.38,78699.44,78718.38,1.69772
1777834140000,78718.38,78723.08,78718.37,78723.08,0.39305
1777834200000,78723.08,78745.71,78723.07,78745.71,0.94929
1777834260000,78745.7,78763.57,78745.7,78763.56,1.48272
1777834320000,78763.56,78763.57,78755.43,78755.43,1.85284
1777834380000,78755.44,78755.44,78755.43,78755.43,0.2821
1777834440000,78755.43,78755.44,78737.82,78737.82,2.85607
1777834500000,78737.83,78737.83,78735.46,78735.46,0.15677
1777834560000,78735.47,78735.47,78735.46,78735.46,0.17001
1777834620000,78735.47,78735.47,78735.46,78735.47,1.26794
1777834680000,78735.47,78745.35,78735.46,78745.35,1.10618
1777834740000,78745.34,78745.35,78739.67,78739.67,0.62756
1777834800000,78739.68,78739.68,78739.67,78739.67,0.2661
1777834860000,78739.67,78739.68,78739.67,78739.67,0.28879
1777834920000,78739.67,78739.67,78727.22,78727.22,1.83235
1777834980000,78727.22,78727.23,78725.2,78725.2,0.60773
1777835040000,78725.21,78729.86,78725.2,78729.85,1.40374
1777835100000,78729.85,78729.86,78729.85,78729.86,0.30444
1777835160000,78729.85,78729.86,78729.85,78729.86,0.1033
1777835220000,78729.86,78755.5,78729.85,78755.49,2.22849
1777835280000,78755.49,78764.86,78739.06,78739.06,3.86555
1777835340000,78739.07,78739.07,78734.04,78734.04,3.34542
1777835400000,78734.05,78734.05,78728,78728.01,0.40502
1777835460000,78728.01,78728.01,78716.19,78716.19,0.9619
1777835520000,78716.2,78716.2,78699.82,78700.29,3.16118
1777835580000,78700.29,78700.29,78694,78694,0.42666
1777835640000,78694,78708.26,78694,78708.26,2.27443
1777835700000,78708.25,78718.53,78708.25,78718.52,0.98818
1777835760000,78718.52,78719.27,78718.52,78719.26,1.41385
1777835820000,78719.26,78719.27,78700.55,78700.56,5.45912
1777835880000,78700.56,78700.56,78699.55,78699.56,2.37272
1777835940000,78699.55,78700,78697.82,78700,8.25358
1777836000000,78699.99,78711.5,78699.99,78711.49,0.83816
1777836060000,78711.49,78711.5,78676.67,78686.96,4.57783
1777836120000,78686.97,78686.97,78686.96,78686.97,0.63752
1777836180000,78686.96,78709.25,78686.96,78709.24,3.91266
1777836240000,78709.24,78709.25,78699.36,78699.37,5.25535
1777836300000,78699.37,78699.38,78699.37,78699.37,0.67356
1777836360000,78699.38,78699.38,78699.37,78699.38,0.44759
1777836420000,78699.37,78699.38,78699.37,78699.37,14.64034
1777836480000,78699.37,78699.38,78690,78691.22,35.05105
1777836540000,78691.23,78691.23,78681.7,78681.7,31.71007
1777836600000,78681.71,78690,78679.9,78690,28.31825
1777836660000,78689.99,78690,78689.99,78689.99,1.07265
1777836720000,78690,78745.39,78689.99,78745.38,6.19421
1777836780000,78745.38,78790,78745.38,78778.91,7.30668
1777836840000,78778.92,78853.32,78778.91,78830.54,13.56199
1777836900000,78830.53,78840,78825.16,78825.16,2.45859
1777836960000,78825.17,78825.17,78798.07,78798.07,2.77882
1777837020000,78798.08,78798.08,78790.55,78790.55,1.66881
1777837080000,78790.56,78792.85,78790,78792.84,1.91833
1777837140000,78792.85,78798.08,78789.99,78790,3.22631
1777837200000,78790,78790,78789.99,78789.99,0.28711
1777837260000,78790,78790,78789.99,78789.99,0.42825
1777837320000,78790,78790,78789.99,78790,0.89982
1777837380000,78790,78801.22,78789.99,78801.22,1.83842
1777837440000,78801.21,78801.22,78801.21,78801.22,2.26909
1777837500000,78801.22,78815,78801.21,78814.99,1.35345
1777837560000,78814.99,78815,78764.53,78764.53,3.71773
1777837620000,78764.54,78764.54,78764.53,78764.53,1.885
1777837680000,78764.53,78770,78764.53,78770,1.72424
1777837740000,78770,78788.01,78769.99,78788.01,1.44394
1777837800000,78788,78788.01,78786.31,78786.31,0.51993
1777837860000,78786.32,78791.1,78786.31,78791.1,0.47789
1777837920000,78791.09,78791.1,78781.09,78781.1,0.69258
1777837980000,78781.1,78796.86,78781.09,78796.86,4.90747
1777838040000,78796.85,78810,78773.19,78773.19,7.98368
1777838100000,78773.2,78778.32,78773.19,78778.31,2.67038
1777838160000,78778.32,78778.32,78778.31,78778.31,0.11119
1777838220000,78778.31,78797.67,78778.31,78796.25,2.39191
1777838280000,78796.24,78796.25,78787.44,78787.44,1.52708
1777838340000,78787.44,78787.44,78760.31,78760.32,9.26896
1777838400000,78760.32,78778.5,78756.29,78776.33,5.64195
1777838460000,78776.32,78795.56,78776.32,78794.47,1.28865
1777838520000,78794.47,78794.47,78783.22,78783.22,1.09003
1777838580000,78783.22,78783.23,78783.22,78783.23,0.16221
1777838640000,78783.23,78783.24,78736.35,78736.36,8.90623
1777838700000,78736.36,78739.17,78732.04,78739.17,0.72983
1777838760000,78739.16,78757.06,78739.16,78757.05,0.9577
1777838820000,78757.06,78757.06,78739.11,78739.12,1.30443
1777838880000,78739.12,78739.12,78739.11,78739.11,0.32883
1777838940000,78739.11,78739.12,78739.11,78739.11,0.30914
1777839000000,78739.11,78739.12,78739.11,78739.12,0.40732
1777839060000,78739.11,78774,78739.11,78774,2.88891
1777839120000,78774,78774,78757.2,78757.2,2.46278
1777839180000,78757.21,78757.21,78755.97,78755.98,0.53225
1777839240000,78755.97,78755.97,78732.56,78732.57,4.15517
1777839300000,78732.57,78741.01,78732.56,78741.01,1.37274
1777839360000,78741,78741.01,78741,78741,0.41775
1777839420000,78741,78755,78741,78755,1.12666
1777839480000,78754.99,78776.19,78754.99,78776.18,2.62398
1777839540000,78776.18,78790,78776.18,78789.56,2.74808
1777839600000,78789.56,78789.57,78789.56,78789.56,0.25035
1777839660000,78789.57,78789.57,78789.56,78789.57,0.30404
1777839720000,78789.57,78789.57,78789.56,78789.56,0.51436
1777839780000,78789.57,78789.57,78789.56,78789.56,0.43308
1777839840000,78789.57,78999,78789.56,78930.05,84.05155
1777839900000,78930.05,78967.81,78906.04,78906.05,6.13257
1777839960000,78906.05,78906.05,78892.67,78904.35,4.28362
1777840020000,78904.36,78904.36,78886.93,78902.25,3.18667
1777840080000,78902.25,78902.25,78887.16,78887.17,2.10348
1777840140000,78887.17,78921.69,78887.16,78921.69,10.60572
1777840200000,78921.68,78936.11,78911.04,78925.62,6.59136
1777840260000,78925.62,78972.67,78925.61,78944.26,6.25211
1777840320000,78944.25,78944.25,78902.24,78902.24,2.36794
1777840380000,78902.25,78919.61,78902.24,78919.6,6.85276
1777840440000,78919.6,78932.17,78919.6,78932.16,10.54709
1777840500000,78932.16,79088.88,78932.16,79088.88,85.74048
1777840560000,79088.87,79268,79086.41,79147.08,221.33045
1777840620000,79147.07,79148.16,79075,79075,16.33427
1777840680000,79075.01,79088.94,79067.72,79076.89,4.97532
1777840740000,79076.9,79082,79029.47,79029.47,12.49126
1777840800000,79029.48,79048.75,78972.54,78995.18,15.28074
1777840860000,78995.18,79018.61,78989.07,78989.48,6.5678
1777840920000,78989.48,79025,78989.48,79024.99,3.44035
1777840980000,79024.99,79024.99,79010,79011.76,6.75239
1777841040000,79011.76,79011.76,79007.79,79007.79,1.272
1777841100000,79007.79,79019.76,79003.17,79011.88,6.09087
1777841160000,79011.87,79011.87,78956.13,78964.78,5.94496
1777841220000,78964.78,78964.78,78956.13,78957.58,2.75818
1777841280000,78957.57,78957.58,78845.34,78845.34,14.71614
1777841340000,78845.35,78871.29,78836.71,78846.11,12.09224
1777841400000,78846.12,78899.85,78846.11,78896.82,6.8402
1777841460000,78896.82,78896.83,78878.77,78895,6.01289
1777841520000,78895,78900.01,78872.77,78887.48,4.94065
1777841580000,78887.47,78900.01,78887.47,78891.61,5.05148
1777841640000,78891.61,78891.61,78870.11,78870.11,4.24835
1777841700000,78870.12,78870.15,78870.11,78870.15,1.65747
1777841760000,78870.14,78900.01,78870.14,78900,2.69601
1777841820000,78900,78903.79,78882.51,78882.52,5.59011
1777841880000,78882.52,78898.11,78882.52,78898.1,3.84922
1777841940000,78898.11,78916,78898.1,78915.99,5.19273
1777842000000,78915.99,78929.23,78900.44,78900.45,5.40132
1777842060000,78900.45,78903.54,78895,78897.93,6.90905
1777842120000,78897.92,78897.93,78858,78858,3.66155
1777842180000,78857.41,78888,78855,78887.99,2.99206
1777842240000,78887.99,78888,78882.02,78882.02,2.41981
1777842300000,78882.03,78919.71,78882.02,78919.7,8.60344
1777842360000,78919.7,78953.6,78919.7,78953.6,2.54905
1777842420000,78953.59,78985.84,78953.59,78985.84,5.28833
1777842480000,78985.83,78985.84,78980,78980.01,2.424
1777842540000,78980.01,78980.01,78980,78980.01,1.57878
1777842600000,78980.01,79019.75,78980,79015.88,38.17535
1777842660000,79015.87,79056.59,79015.87,79038.69,27.18557
1777842720000,79038.69,79038.69,79016.52,79016.53,5.68991
1777842780000,79016.54,79022.92,79014.49,79014.49,3.42536
1777842840000,79014.5,79014.5,79010.55,79010.55,2.43577
1777842900000,79010.55,79010.56,79008.38,79008.38,1.38335
1777842960000,79008.39,79008.39,78971.67,78991.37,10.7454
1777843020000,78989.75,78989.76,78974.41,78974.42,2.47245
1777843080000,78974.41,78974.42,78974.41,78974.41,0.22343
1777843140000,78974.41,78974.42,78965.12,78973.33,2.34114
1777843200000,78973.33,78973.34,78973.33,78973.34,1.7503
1777843260000,78973.34,78973.58,78967.64,78967.64,3.33321
1777843320000,78967.65,78967.65,78967.64,78967.64,1.92226
1777843380000,78967.64,78967.65,78967.64,78967.65,1.1505
1777843440000,78967.64,78967.65,78947.87,78947.87,4.02991
1777843500000,78947.88,78947.88,78928.33,78928.33,5.93065
1777843560000,78928.34,78928.34,78919.44,78919.44,1.07777
1777843620000,78919.44,78919.45,78919.44,78919.44,0.88236
1777843680000,78919.44,78919.45,78919.44,78919.44,1.35407
1777843740000,78919.44,78919.45,78917.42,78917.42,2.393
1777843800000,78917.42,78917.43,78900.9,78917.43,10.93528
1777843860000,78917.42,78917.43,78911.12,78911.12,3.86405
1777843920000,78911.12,78922,78911.12,78921.99,10.19728
1777843980000,78922,78922,78921.99,78921.99,1.0668
1777844040000,78921.99,78922,78919.14,78919.14,1.47279
1777844100000,78919.15,78919.15,78911.07,78911.08,1.38041
1777844160000,78911.08,78911.08,78898.58,78898.59,3.99081
1777844220000,78898.59,78898.59,78826,78842.05,8.61676
1777844280000,78842.05,78869,78840,78867.35,6.28695
1777844340000,78867.35,78870,78867.35,78869.99,1.64525
1777844400000,78869.99,78870,78868.86,78868.86,1.73396
1777844460000,78868.86,78868.87,78822.1,78822.11,7.70919
1777844520000,78822.11,78822.11,78768.48,78771.55,19.7384
1777844580000,78771.55,78771.55,78703.85,78747.12,21.79969
1777844640000,78747.12,78747.12,78661.75,78700,12.44653
1777844700000,78700,78733.26,78656.31,78716.02,8.70554
1777844760000,78716.02,78741.75,78659.08,78700.67,16.4914
1777844820000,78700.68,78740,78700.67,78737.54,3.07767
1777844880000,78737.53,78740,78706.09,78706.09,4.92238
1777844940000,78706.1,78710.01,78656,78656,1.97032
1777845000000,78656.01,78701.39,78650,78701.36,18.68741
1777845060000,78701.35,78701.35,78681.49,78681.5,1.62212
1777845120000,78681.5,78725,78681.49,78725,3.76551
1777845180000,78724.99,78750.75,78724.99,78750.75,2.98211
1777845240000,78750.74,78768.8,78745.95,78768.8,3.88687
1777845300000,78768.93,78796.9,78768.93,78778.56,2.94184
1777845360000,78778.56,78778.57,78772.58,78772.58,1.35971
1777845420000,78772.58,78787.19,78764.35,78787.19,2.11895
1777845480000,78787.2,78832,78787.2,78824.91,6.28496
1777845540000,78824.9,78845.33,78824.9,78831.59,6.05608
1777845600000,78831.6,79033.51,78831.6,78973.85,35.92309
1777845660000,78973.84,79030,78900.37,78965.57,23.40331
1777845720000,78965.79,79109.17,78925.46,79109.17,36.44523
1777845780000,79109.17,79178.24,79032.31,79046.45,25.54943
1777845840000,79046.46,79106,79009.25,79106,14.15609
1777845900000,79105.99,79106,79011.11,79030.38,17.32219
1777845960000,79030.38,79059.39,78974.09,78990.91,12.37216
1777846020000,78990.91,79000,78924.8,78929.07,10.73928
1777846080000,78929.07,78950,78929.07,78949.59,3.15014
1777846140000,78949.59,78961.74,78949.55,78954.01,3.94723
1777846200000,78954,79000,78954,79000,7.45115
1777846260000,78999.99,79118.74,78999.99,79106.77,10.10588
1777846320000,79106.78,79171.37,79090.41,79116.77,26.5633
1777846380000,79116.78,79240.41,79116.78,79195.85,71.24955
1777846440000,79195.85,79365.14,79195.85,79259.35,103.71936
1777846500000,79259.35,79416.5,79259.35,79391.1,64.45959
1777846560000,79391.09,79447,79120.07,79138.1,62.82417
1777846620000,79138.09,79170,79108,79146.24,10.61219
1777846680000,79146.24,79203.38,79112.56,79198.02,10.89296
1777846740000,79198.01,79227.21,79158.06,79227.21,8.38006
1777846800000,79227.21,79227.21,79122.8,79205.99,31.19889
1777846860000,79206,79206,79171.03,79196.16,9.85485
1777846920000,79196.15,79196.15,79120.52,79120.52,5.22926
1777846980000,79120.52,79120.53,78965.16,78987.3,70.85137
1777847040000,78987.29,79013.14,78987.29,79012.02,3.42781
1777847100000,79012.01,79012.02,78980.5,79005,5.76637
1777847160000,79004.99,79034.81,79004.99,79034.81,0.99216
1777847220000,79034.81,79087.79,79034.8,79087.79,3.21528
1777847280000,79087.78,79087.79,79036.29,79049.28,4.20833
1777847340000,79049.27,79085.31,79049.27,79085.31,3.202
1777847400000,79085.31,79115.93,79075.53,79075.53,4.28403
1777847460000,79075.53,79075.54,79043.5,79043.5,1.38336
1777847520000,79043.51,79050.92,78991.63,79043.56,6.30774
1777847580000,79043.56,79102.65,79039.29,79102.65,11.01435
1777847640000,79102.65,79183.38,79102.65,79183.37,7.60679
1777847700000,79183.37,79183.38,79140,79140,2.63986
1777847760000,79140.01,79140.01,79105.06,79105.06,3.32881
1777847820000,79105,79120,79088.8,79119.99,2.87994
1777847880000,79119.99,79147.92,79119.99,79147.92,3.55401
1777847940000,79147.91,79147.92,79131.68,79146.4,2.14605
1777848000000,79146.4,79209.09,79146.4,79209.08,4.43777
1777848060000,79209.08,79209.09,79184.48,79207.92,3.09149
1777848120000,79207.92,79315.51,79200.98,79311.19,8.94561
1777848180000,79311.18,79311.19,79253.71,79257.47,6.92586
1777848240000,79257.48,79303.39,79252.97,79268,24.42232
1777848300000,79268,79301.88,79268,79287.41,25.30659
1777848360000,79287.41,79383.78,79285.08,79348.07,31.19557
1777848420000,79348,79352.53,79304.63,79328.03,11.03176
1777848480000,79328.03,79368.49,79328.03,79337.96,7.11621
1777848540000,79337.95,79340,79306.57,79339.99,3.48245
1777848600000,79340,79340,79280.5,79308.93,13.05691
1777848660000,79308.93,79308.93,79210.93,79225.45,11.49165
1777848720000,79225.46,79225.46,79180,79194.72,9.06673
1777848780000,79194.72,79219.61,79178.88,79219.61,4.74899
1777848840000,79219.6,79227.1,79173.55,79178.3,8.2487
1777848900000,79178.31,79179.74,79157.37,79171.96,5.47695
1777848960000,79171.96,79192.58,79171.95,79181.99,3.21221
1777849020000,79181.99,79204.07,79181.99,79191.05,4.39626
1777849080000,79191.04,79192.47,79170,79182.96,2.46903
1777849140000,79182.96,79182.97,79172.5,79177.29,4.47811
1777849200000,79177.29,79188,79128.82,79133.1,18.74228
1777849260000,79133.1,79176.01,79132.33,79176.01,2.36489
1777849320000,79176.01,79236,79176,79218.6,12.24266
1777849380000,79218.6,79287.82,79218.6,79287.79,7.00304
1777849440000,79287.79,79287.8,79243.69,79260.67,4.9452
1777849500000,79260.68,79260.68,79223.12,79244.63,6.47523
1777849560000,79244.64,79260.71,79206.53,79207.69,4.41129
1777849620000,79207.68,79207.68,79114.21,79182.57,27.23896
1777849680000,79182.57,79182.57,79144.54,79159.99,6.12962
1777849740000,79160,79160,79130.55,79130.56,3.18006
1777849800000,79130.56,79130.56,79105.65,79105.65,4.81002
1777849860000,79105.65,79116.95,79080,79080,7.63001
1777849920000,79080,79094.35,79070.47,79090,10.33164
1777849980000,79090,79090,79047.89,79067.45,8.84995
1777850040000,79067.46,79075,79067.45,79075,0.94579
1777850100000,79075,79080.67,79000,79011.12,7.53658
1777850160000,79011.12,79051.49,79000,79000.01,4.70768
1777850220000,79000,79019.03,79000,79000.01,3.03091
1777850280000,79000,79000.01,78985.78,79000,3.02149
1777850340000,78999.99,79000,78988.21,78988.4,1.05574
1777850400000,78988.4,78988.4,78932.38,78962.44,12.58425
1777850460000,78962.43,78979.68,78901.24,78924.73,3.95658
1777850520000,78924.99,78925,78821.69,78832.88,66.15115
1777850580000,78832.88,78832.88,78623,78718.33,46.39038
1777850640000,78718.32,78757.87,78690.39,78755.26,6.55331
1777850700000,78755.25,78755.26,78713.44,78726.01,9.98985
1777850760000,78726,78728.84,78695.01,78695.01,7.32106
1777850820000,78695.01,78695.01,78640.7,78643.68,45.83523
1777850880000,78643.68,78670.92,78640.8,78656.45,16.13819
1777850940000,78656.44,78662.69,78640.82,78657.46,26.00461
1777851000000,78657.46,78701.76,78601,78701.75,47.56802
1777851060000,78701.75,78736.65,78661.49,78728.26,11.37866
1777851120000,78728.26,78728.27,78700,78700,6.3267
1777851180000,78700.01,78700.27,78639.45,78639.46,3.65844
