timestamp,open,high,low,close,volume
1687392000000,29993.89,30500,29840.09,29928,28475.69205
1687435200000,29928.01,30351.14,29525.61,29884.92,30578.87255
1687478400000,29884.92,30195,29800,30140.87,14993.46967
1687521600000,30140.86,31431.94,29911.07,30688.5,58938.42668
1687564800000,30688.51,30794.11,30410,30684.38,13114.31814
1687608000000,30684.37,30800,30250,30527.43,17398.98321
1687651200000,30527.44,31046.01,30465.41,30716.03,15979.70094
1687694400000,30716.03,30739.8,30277.49,30462.66,14243.74707
1687737600000,30462.67,30580,29963.6,30322.89,21448.12
1687780800000,30322.89,30666,29930,30267.99,23732.29489
1687824000000,30267.99,30786.99,30226.17,30729.1,17975.7934
1687867200000,30729.09,30994.97,30383,30692.44,24723.84817
1687910400000,30692.44,30709.74,30150.98,30310.73,16062.32076
1687953600000,30310.73,30490.86,29858.8,30077.41,24401.19861
1687996800000,30077.4,30750,30049.98,30670.94,16113.84075
1688040000000,30670.95,30843.98,30250,30447.31,20216.78828
1688083200000,30447.31,31282,30347.17,30910.01,30064.5606
1688126400000,30910.01,31137.36,29500,30472,59354.51558
1688169600000,30471.99,30600,30320.57,30523.02,10069.3034
1688212800000,30523.02,30661.6,30503.94,30585.9,7432.44735
1688256000000,30585.9,30649.99,30463.16,30544.74,7427.54941
1688299200000,30544.74,30791,30155,30617.03,15858.86078
1688342400000,30617.02,30800.01,30583.01,30625.22,13798.12187
1688385600000,30625.22,31380,30570.27,31156.2,29963.52124
1688428800000,31156.2,31350.69,30867.68,31067.99,16419.57055
1688472000000,31067.99,31130,30620,30766.51,16786.54888
1688515200000,30766.52,30878.07,30350,30404.3,14752.75539
1688558400000,30404.31,30591.57,30200,30504.81,18462.91583
1688601600000,30504.8,31500,30327,30846.55,29425.78864
1688644800000,30846.55,30887.1,29850.45,29895.43,41893.83746
1688688000000,29895.42,30300,29701.02,30118.7,18762.88027
1688731200000,30118.7,30449,30041.05,30344.7,15307.65868
1688774400000,30344.7,30386.81,30145.21,30201.71,6453.13579
1688817600000,30201.72,30318.25,30044.47,30284.63,6641.45463
1688860800000,30284.63,30402.98,30233.33,30266.69,6116.85217
1688904000000,30266.7,30445.52,30061.12,30160.71,9271.64979
1688947200000,30160.71,30245.9,29950,30240,12986.88433
1688990400000,30240,31045.78,30143.21,30411.57,28275.99219
1689033600000,30411.57,30658,30344.28,30404.31,13495.39374
1689076800000,30404.31,30813.63,30300,30622.1,14981.43937
1689120000000,30622.1,30849.01,30497.95,30776.25,11332.70843
1689163200000,30776.25,30983.25,30210,30380,26776.28826
1689206400000,30380,30637.06,30251,30543.99,11645.81103
1689249600000,30543.99,31804.2,30459.91,31454.23,59126.70733
1689292800000,31454.23,31630,31075.25,31209.59,18898.86981
1689336000000,31209.58,31360.11,29900,30312.01,41850.61443
1689379200000,30312,30390.9,30200,30311.99,8974.35978
1689422400000,30311.99,30365.04,30250.99,30289.52,5144.19351
1689465600000,30289.52,30350,30064.29,30306.01,8109.77379
1689508800000,30306.01,30441.46,30122.95,30231.99,7650.35431
1689552000000,30232,30336.96,29965.39,30161.7,11319.26027
1689595200000,30161.7,30308,29659.2,30138,19563.50812
1689638400000,30138.01,30239.78,29810,29884.01,12388.66034
1689681600000,29884,30034.15,29512,29859.13,17615.19976
1689724800000,29859.14,30189.09,29839.5,30012.63,11698.50835
1689768000000,30012.62,30128,29761.96,29909.21,13958.85302
1689811200000,29909.21,30417.46,29881.29,30284.9,15176.84298
1689854400000,30284.9,30316,29570.96,29800,22363.83895
1689897600000,29800,29953.01,29726.34,29778.51,10802.97615
1689940800000,29778.51,30061.7,29770,29901.72,13078.4325
1689984000000,29901.72,29999,29848,29886.94,7516.06716
1690027200000,29886.93,29908.71,29625.1,29794,7144.33751
1690070400000,29793.99,29980.88,29730,29888.58,7141.58416
1690113600000,29888.59,30350,29852.29,30083.75,11151.20221
1690156800000,30083.75,30099.58,29000,29269.99,21428.83226
1690200000000,29269.99,29270,28861.9,29176.5,18200.16465
1690243200000,29176.5,29282,29047.65,29128.29,9360.43415
1690286400000,29128.29,29376,29082.84,29228.91,12205.31365
1690329600000,29228.91,29412.88,29096.94,29175.39,10423.64468
1690372800000,29175.39,29690,29166.36,29351.96,23507.98898
1690416000000,29351.95,29567.49,29302.01,29507.03,9200.86949
1690459200000,29507.02,29507.03,29083.85,29222.78,13275.60677
1690502400000,29222.78,29305.3,29123.12,29206.59,10616.39756
1690545600000,29206.58,29542.22,29194.05,29314.14,13377.21871
1690588800000,29314.14,29406.92,29256.18,29267.16,6696.79712
1690632000000,29267.16,29380.92,29261.87,29352.9,4154.57132
1690675200000,29352.9,29352.92,29232.22,29314,4470.78495
1690718400000,29314,29449,29033.24,29281.09,11236.18946
1690761600000,29281.09,29530,29264,29405.99,10153.26079
1690804800000,29405.99,29473.97,29101.8,29232.25,12452.22885
1690848000000,29232.26,29347.16,28720,28862.19,17282.60932
1690891200000,28862.19,29739.25,28585.7,29705.99,27437.0423
1690934400000,29705.99,30047.5,29378.62,29562.49,24915.94343
1690977600000,29562.49,29603.8,28927.5,29186.01,23265.70798
1691020800000,29186,29275.8,28968,29146.01,10765.09643
1691064000000,29146.01,29433.33,29078.43,29193.64,15711.82351
1691107200000,29193.65,29263.52,29100,29167.51,8779.12003
1691150400000,29167.51,29333.08,28807.54,29113.99,14772.83214
1691193600000,29114,29152.23,29035,29048,6862.08296
1691236800000,29048.01,29099,28978.64,29072.13,4783.43722
1691280000000,29072.13,29142,29036,29078.01,6458.77287
1691323200000,29078.01,29205.09,28991.88,29088.42,6719.42433
1691366400000,29088.43,29229.62,29018.25,29091.44,9491.7442
1691409600000,29091.44,29276.78,28701.03,29211.06,21475.13326
1691452800000,29211.06,29441.96,29146.45,29438.63,11272.37974
1691496000000,29438.63,30244,29354,29770.42,34428.15418
1691539200000,29770.41,29914.19,29613,29888.32,15087.46002
1691582400000,29888.32,30160,29376.67,29581.99,22916.42723
1691625600000,29581.99,29660.06,29476,29504.01,10075.36781
1691668800000,29504.01,29738,29320.2,29455.75,13388.08592
1691712000000,29455.76,29498.17,29350,29445.96,10060.55675
1691755200000,29445.96,29564.52,29252.45,29426.03,10576.48755
1691798400000,29426.02,29460.73,29381.56,29429.85,5482.61595
1691841600000,29429.85,29481.35,29400,29430.17,3488.86473
1691884800000,29430.18,29455.21,29363,29383.38,4859.91994
1691928000000,29383.39,29474.65,29272.32,29303.84,6241.78953
1691971200000,29303.85,29495.76,29102.45,29409.99,15513.96038
1692014400000,29410,29695.32,29257,29430.93,15929.15494
1692057600000,29430.92,29457.44,29351.33,29366,11338.69891
1692100800000,29365.99,29499.26,29059.6,29200,16165.178
1692144000000,29200.01,29259.85,29100,29164.67,12138.14142
1692187200000,29164.67,29235,28723.08,28730.51,20858.55712
1692230400000,28730.51,28783.48,28342,28545.11,19731.06042
1692273600000,28545.1,28573.55,25166,26623.41,80540.47991
1692316800000,26623.41,26832.6,26157.71,26494,33530.34964
1692360000000,26494,26500,25619,26054,36260.30747
1692403200000,26054,26154.57,25801.09,25900.08,12477.17949
1692446400000,25900.07,26281,25872.06,26100.01,13683.57394
1692489600000,26100.01,26207.88,26046.4,26176.7,8613.58631
1692532800000,26176.69,26299,25971.05,26189.99,10443.32578
1692576000000,26190,26195.12,25880.2,26031.6,12910.12191
1692619200000,26031.61,26258.42,25812,26126.92,17357.12042
1692662400000,26126.92,26139.42,26000,26049.64,8310.41991
1692705600000,26049.63,26100.23,25300,26056,25936.64697
1692748800000,26055.99,26187.99,25902.62,25939.49,13498.64596
1692792000000,25939.49,26819.27,25812.82,26432.72,30525.05382
1692835200000,26432.71,26577.87,26345.76,26444.02,11621.78276
1692878400000,26444.02,26444.02,25864,26180.05,18583.4384
1692921600000,26180.05,26187.34,25974.22,26096.4,9137.82286
1692964800000,26096.41,26314.05,25777.15,26060.01,18615.51486
1693008000000,26060,26125.77,26001.83,26045.87,5318.65831
1693051200000,26045.86,26078,25985.92,26017.37,4703.56491
1693094400000,26017.38,26095.6,25966.11,26060.44,5859.16064
1693137600000,26060.44,26182.23,26037.27,26101.77,6240.48152
1693180800000,26101.78,26105,25864.5,26000.99,10150.24884
1693224000000,26000.99,26253.99,25918,26120,12542.37771
1693267200000,26120,26206.24,25922,25975.55,10649.54335
1693310400000,25975.54,28142.85,25964.79,27716.34,63602.45153
1693353600000,27716.34,27768.57,27280.99,27338.51,15138.75125
1693396800000,27338.52,27464.45,27017.24,27299.99,20309.50723
1693440000000,27299.99,27587.51,27178.88,27303.96,10453.22406
1693483200000,27303.95,27315.47,25655.01,25940.78,40579.57995
1693526400000,25940.77,26100,25931.11,26047.49,9827.12942
1693569600000,26047.5,26156,25333.75,25805.05,31205.02114
1693612800000,25805.04,25860,25752.47,25813.54,7115.89602
1693656000000,25813.55,25987.5,25763.2,25869.51,9134.88096
1693699200000,25869.52,25956.3,25826.29,25943.38,6134.30478
1693742400000,25943.39,26135,25800,25971.21,11340.17189
1693785600000,25971.21,26108.02,25865.57,25892.49,8460.14919
1693828800000,25892.49,25966.8,25631.21,25826.02,13317.4469
1693872000000,25826.03,25844.48,25562.62,25783.68,9408.53816
1693915200000,25783.69,25915.49,25625.03,25792.1,11914.85521
1693958400000,25792.11,25870.51,25715.16,25733.29,6682.73963
1694001600000,25733.28,26040,25372.51,25759.95,20579.78423
1694044800000,25759.95,25850,25691.07,25708.6,5882.11199
1694088000000,25708.6,26443.14,25615.38,26255,21805.38368
1694131200000,26255,26445.5,25647.26,25839.51,17336.66936
1694174400000,25839.52,25955,25719.8,25910.5,11663.09535
1694217600000,25910.5,25910.5,25836.49,25863.03,5221.66853
1694260800000,25863.03,25945.09,25796.64,25901.61,5758.95424
1694304000000,25901.6,25902.68,25750.35,25795.33,6161.74399
1694347200000,25795.33,26033.66,25570.57,25841.61,12576.52515
1694390400000,25841.6,25900.69,25577.3,25601.27,11816.06132
1694433600000,25601.27,25755.09,24901,25162.52,29866.25868
1694476800000,25162.53,26331.38,25131.48,26098.99,32242.62473
1694520000000,26098.98,26567,25790,25840.1,24191.76064
1694563200000,25840.1,26247.79,25764.17,26198.41,13787.1676
1694606400000,26198.41,26405.22,26016.22,26222,17823.65993
1694649600000,26222,26541.77,26126.77,26446.15,15119.23909
1694692800000,26446.15,26860.49,26342.08,26522.73,23213.93341
1694736000000,26522.73,26690,26375.01,26425.16,10647.0035
1694779200000,26425.17,26888,26224,26600,15580.29019
1694822400000,26599.99,26777,26445,26524.09,8657.14121
1694865600000,26524.08,26622.22,26481.87,26559.67,5303.7923
1694908800000,26559.67,26623.25,26416.16,26566.67,6589.481
1694952000000,26566.68,26600,26399,26527.51,6408.62177
1694995200000,26527.5,27240,26377.35,27196.98,19101.57418
1695038400000,27196.98,27409,26631,26762.51,23898.85838
1695081600000,26762.5,27466,26667.79,27237.56,15180.52617
1695124800000,27237.57,27483.57,26881.37,27210.26,21009.9957
1695168000000,27210.25,27388.63,26936.79,27098.08,14765.74727
1695211200000,27098.07,27300,26800,27125,19441.4714
1695254400000,27125.01,27159.6,26618.9,26730.78,14859.22058
1695297600000,26730.77,26776.98,26377.7,26568.08,19617.60604
1695340800000,26568.08,26743.38,26468.77,26640.26,9549.87265
1695384000000,26640.26,26698.29,26488,26580.14,8648.35655
1695427200000,26580.14,26614.98,26509,26575.21,4774.2107
1695470400000,26575.21,26632.81,26546.2,26575.96,4666.4919
1695513600000,26575.97,26611.8,26549.31,26596.71,3871.95371
1695556800000,26596.71,26738.54,26122.08,26248.38,11834.704
1695600000000,26248.39,26343.1,26000,26075.41,12906.49522
1695643200000,26075.4,26446.15,25990.46,26304.81,13359.70868
1695686400000,26304.8,26397.46,26188.26,26273.83,7682.23177
1695729600000,26273.82,26306.39,26088.34,26221.67,10813.11889
1695772800000,26221.68,26848.07,26202.96,26766.7,14083.83159
1695816000000,26766.69,26850,26112.06,26372.99,20687.74819
1695859200000,26373,26623.84,26342.4,26476.93,12959.22211
1695902400000,26476.93,27308.48,26460,27021.39,31558.6128
1695945600000,27021.39,27244.89,26859.7,26970.78,13522.01722
1695988800000,26970.78,27149.05,26665.16,26906.96,14956.74497
1696032000000,26906.96,26997,26886.31,26936.02,4972.42646
1696075200000,26936.02,27094.99,26903.01,26962.56,7832.19661
1696118400000,26962.57,27289.08,26954.09,27187.71,7973.86554
1696161600000,27187.71,28065.51,27033.1,27992.57,16628.94914
1696204800000,27992.58,28484.28,27826.65,28198.04,26312.32245
1696248000000,28198.05,28580,27281.44,27494.51,30758.81996
1696291200000,27494.51,27676.52,27381.48,27559.99,12388.06712
1696334400000,27560,27579.7,27160.5,27426.46,16540.89843
1696377600000,27426.45,27643.09,27202,27572.43,13683.21712
1696420800000,27572.43,27839.72,27329.85,27778.57,16132.92488
1696464000000,27778.57,27896.07,27550.77,27725.68,8695.06408
1696507200000,27725.68,28120.39,27352,27410.39,21986.43211
1696550400000,27410.39,27801,27389.99,27760,11422.13174
1696593600000,27760,28295,27175.94,27931.09,26561.11103
1696636800000,27931.1,28029.67,27842.08,27942.12,7433.54377
1696680000000,27942.12,27986.27,27850,27956.67,5915.29448
1696723200000,27956.67,28095.14,27775,27811.63,10938.46593
1696766400000,27811.63,27999.72,27687.5,27917.05,8755.10328
1696809600000,27917.06,27987.93,27412.21,27468.92,14715.214
1696852800000,27468.91,27750.03,27260,27590.12,16819.53239
1696896000000,27590.12,27735,27492.6,27508.87,8094.61481
1696939200000,27508.86,27630,27298,27390.12,14682.22902
1696982400000,27390.12,27477.39,26964.89,27196.26,16021.69342
1697025600000,27196.26,27262.45,26538.66,26875.52,21327.75364
1697068800000,26875.52,26947.04,26655.6,26837.84,11846.33668
1697112000000,26837.84,26862.74,26555,26759.63,11582.30444
1697155200000,26759.63,26943,26737.4,26820.92,8672.14675
1697198400000,26820.91,27130,26685,26862,15443.61824
1697241600000,26862,26989.58,26841.76,26872.35,6083.10396
1697284800000,26872.35,26953.18,26789,26852.48,4334.1518
1697328000000,26852.48,26919,26815.76,26852.47,3367.56459
1697371200000,26852.48,27293.33,26808.25,27154.15,11907.12711
1697414400000,27154.14,27980,27112.66,27749.6,24969.68402
1697457600000,27749.61,30000,27709.04,28500.78,53429.54043
1697500800000,28500.77,28609.38,28069.32,28422.63,19557.24981
1697544000000,28422.63,28613.65,28135.35,28395.91,18871.19551
1697587200000,28395.91,28982.36,28236.41,28340.64,17118.90299
1697630400000,28340.65,28437.41,28142.87,28320,15043.57292
1697673600000,28320,28514.21,28100.66,28450.69,13426.05392
1697716800000,28450.7,28916.89,28420,28713.71,22469.44787
1697760000000,28713.71,30207.55,28578.29,29839.99,38253.0081
1697803200000,29839.99,29910,29321,29669.04,21169.0911
1697846400000,29669.05,29878.83,29464.77,29804.99,10057.47543
1697889600000,29804.99,30379.99,29678.69,29909.8,17460.04354
1697932800000,29909.8,30248,29640,29909.67,13601.18748
1697976000000,29909.66,30051.79,29714.28,29992.46,9251.35815
1698019200000,29992.46,30985.12,29883.6,30657.04,31323.51907
1698062400000,30657.04,34741.91,30395.01,33069.99,62190.12339
1698105600000,33069.99,35280,32832.34,34542.91,68679.57559
1698148800000,34542.9,34835.74,33200,33922.73,46585.44859
1698192000000,33922.73,34446.42,33679.05,34199.2,22748.30536
1698235200000,34199.2,35132.85,34199.19,34496.05,32138.71993
1698278400000,34496.05,34824.13,33960.39,34102.66,20268.854
1698321600000,34102.66,34370,33751,34151.66,19475.80855
1698364800000,34151.66,34245,33780,34047.01,12889.48405
1698408000000,34047,34195.21,33390.95,33892.02,19440.91701
1698451200000,33892.01,34493.33,33860,34175.84,9519.17161
1698494400000,34175.85,34239.7,33907.79,34081,7360.95983
1698537600000,34081.01,34321.89,33930,34253.81,6290.10982
1698580800000,34253.81,34750.11,34253.8,34525.89,14395.41194
1698624000000,34525.88,34679.81,34114.74,34608.51,14241.31194
1698667200000,34608.51,34856,34062.84,34474.73,19416.64782
1698710400000,34474.74,34600,34025,34488.27,15798.57428
1698753600000,34488.26,34720.49,34130,34639.77,16939.32394
1698796800000,34639.78,34668.05,34316,34424.07,10315.39566
1698840000000,34424.07,35582,34097.39,35421.43,43157.88599
1698883200000,35421.43,35984.99,35063.25,35373.56,21843.70222
1698926400000,35373.56,35457.96,34300,34941.59,26171.8751
1698969600000,34941.58,34946.5,34120,34252.4,20504.3025
1699012800000,34252.39,34848.79,34150.68,34716.78,18566.90394
1699056000000,34716.78,35000,34585.18,34712.37,9263.95563
1699099200000,34712.37,35255,34644,35062.07,9113.59982
1699142400000,35062.06,35305.75,34935,35085.98,10824.33656
1699185600000,35085.97,35380,34448,35011.88,13704.3972
1699228800000,35011.89,35276.33,34725.9,35232.45,10988.42527
1699272000000,35232.45,35250,34810.64,35046.09,11358.04559
1699315200000,35046.09,35053.41,34551,34627.83,11823.89526
1699358400000,34627.83,35888,34523.06,35399.12,26864.84166
1699401600000,35399.13,35437.09,35167.78,35330.79,10129.86941
1699444800000,35330.8,36106,35100,35624.72,23271.47196
1699488000000,35624.72,36990,35534.05,36805.71,29323.35718
1699531200000,36805.71,37972.24,35600,36701.09,53214.53167
1699574400000,36701.1,37147.2,36324.71,37071.09,19566.45917
1699617600000,37071.1,37526,36822,37301.63,23847.58981
1699660800000,37301.63,37408.26,36900.1,36988.52,11461.01317
1699704000000,36988.51,37274.3,36666.93,37130,11523.95918
1699747200000,37129.99,37180,36731.1,37055.5,9187.87727
1699790400000,37055.49,37222.22,36931.1,37064.13,8499.31147
1699833600000,37064.13,37417.99,36692.58,36810.02,14093.42967
1699876800000,36810.02,37031.45,36333,36462.93,18704.75285
1699920000000,36462.93,36744,36190.17,36259.18,13406.83801
1699963200000,36259.17,36693.01,34800,35551.19,32096.84615
1700006400000,35551.2,36278.62,35360,36240.94,15683.10663
1700049600000,36240.95,37980,36002.35,37858.2,37886.02722
1700092800000,37858.2,37929.54,37121.09,37247.48,15587.16051
1700136000000,37247.49,37319.99,35500,36163.51,31903.23515
1700179200000,36163.51,36673.69,36101.44,36372.83,16141.40429
1700222400000,36372.82,36800,35861.1,36613.92,22142.20683
1700265600000,36613.91,36613.92,36178.58,36402.8,7263.8697
1700308800000,36402.79,36845.49,36347.69,36568.1,9838.37216
1700352000000,36568.11,36716,36384.02,36453.62,6748.22682
